,datetime,station,mech_drops,elec_drops,elec_picks,mech_picks,mech,elec
5215,2020-01-01T07:00:00,228,1.6774193548387095,0.4516129032258064,0.4516129032258064,1.7096774193548387,3.387096774193548,0.9032258064516128
5216,2020-01-01T08:00:00,228,0.5806451612903226,0.25806451612903225,0.25806451612903225,0.8064516129032258,1.3870967741935485,0.5161290322580645
5217,2020-01-01T09:00:00,228,1.5806451612903225,0.3225806451612903,0.3548387096774194,1.1935483870967742,2.774193548387097,0.6774193548387097
5218,2020-01-01T10:00:00,228,1.4516129032258065,0.5161290322580645,0.5806451612903226,1.4516129032258065,2.903225806451613,1.096774193548387
5219,2020-01-01T11:00:00,228,1.5161290322580645,0.3225806451612903,0.2258064516129032,1.4838709677419355,3.0,0.5483870967741935
5220,2020-01-01T12:00:00,228,2.064516129032258,0.967741935483871,0.7096774193548387,1.9677419354838708,4.032258064516129,1.6774193548387097
5221,2020-01-01T13:00:00,228,0.6129032258064516,1.4838709677419355,1.032258064516129,1.903225806451613,2.5161290322580645,2.5161290322580645
5222,2020-01-01T14:00:00,228,0.4516129032258064,1.3548387096774193,1.2580645161290325,0.935483870967742,1.3870967741935485,2.612903225806452
5223,2020-01-01T15:00:00,228,0.7419354838709677,1.2903225806451613,1.0967741935483872,0.6451612903225806,1.3870967741935485,2.3870967741935485
5224,2020-01-01T16:00:00,228,0.7741935483870968,1.1935483870967742,1.5806451612903225,0.935483870967742,1.7096774193548387,2.774193548387097
5225,2020-01-01T17:00:00,228,1.0967741935483872,2.3548387096774195,1.5161290322580645,1.032258064516129,2.129032258064516,3.870967741935484
5226,2020-01-01T18:00:00,228,1.0967741935483872,1.8064516129032255,1.3870967741935485,1.1935483870967742,2.2903225806451615,3.193548387096774
5227,2020-01-01T19:00:00,228,0.5806451612903226,2.0,1.5161290322580645,0.6129032258064516,1.1935483870967742,3.5161290322580645
5228,2020-01-01T20:00:00,228,0.25806451612903225,1.1290322580645162,1.8064516129032255,0.3548387096774194,0.6129032258064516,2.935483870967742
5229,2020-01-01T21:00:00,228,0.16129032258064516,0.8387096774193549,1.4193548387096775,0.06451612903225806,0.22580645161290322,2.2580645161290325
5230,2020-01-01T22:00:00,228,0.3225806451612903,0.8387096774193549,0.6774193548387096,0.2258064516129032,0.5483870967741935,1.5161290322580645
5231,2020-01-01T23:00:00,228,0.0,0.41935483870967744,0.5483870967741935,0.0967741935483871,0.0967741935483871,0.967741935483871
5232,2020-01-01T00:00:00,229,2.032258064516129,0.6774193548387096,1.032258064516129,1.2258064516129032,3.258064516129032,1.7096774193548385
5233,2020-01-01T01:00:00,229,2.3870967741935485,0.5483870967741935,0.3225806451612903,0.5806451612903226,2.967741935483871,0.8709677419354838
5234,2020-01-01T02:00:00,229,1.7096774193548387,0.41935483870967744,0.3548387096774194,0.2903225806451613,2.0,0.7741935483870968
5235,2020-01-01T03:00:00,229,1.5161290322580645,0.3548387096774194,0.0967741935483871,0.06451612903225806,1.5806451612903225,0.4516129032258065
5236,2020-01-01T04:00:00,229,1.1290322580645162,0.06451612903225806,0.12903225806451613,0.5806451612903226,1.709677419354839,0.1935483870967742
5237,2020-01-01T05:00:00,229,0.16129032258064516,0.0967741935483871,0.8387096774193549,2.967741935483871,3.129032258064516,0.935483870967742
5238,2020-01-01T06:00:00,229,1.3225806451612905,0.4516129032258064,0.4838709677419355,3.7096774193548394,5.03225806451613,0.9354838709677419
5239,2020-01-01T07:00:00,229,3.0645161290322585,0.3225806451612903,0.7096774193548387,5.516129032258066,8.580645161290324,1.032258064516129
5240,2020-01-01T08:00:00,229,5.161290322580644,1.4838709677419355,0.967741935483871,3.6774193548387095,8.838709677419354,2.4516129032258065
5241,2020-01-01T09:00:00,229,2.2580645161290325,1.1290322580645162,1.1935483870967742,2.7741935483870965,5.032258064516129,2.3225806451612905
5242,2020-01-01T10:00:00,229,2.677419354838709,1.1612903225806452,1.3225806451612905,2.548387096774193,5.225806451612902,2.483870967741936
5243,2020-01-01T11:00:00,229,2.870967741935484,1.0,0.7096774193548387,2.7419354838709675,5.612903225806452,1.7096774193548387
5244,2020-01-01T12:00:00,229,2.967741935483871,2.0,1.3870967741935485,2.9032258064516134,5.870967741935484,3.3870967741935485
5245,2020-01-01T13:00:00,229,2.1935483870967745,2.3548387096774195,2.3548387096774195,2.9354838709677415,5.129032258064516,4.709677419354839
5246,2020-01-01T14:00:00,229,1.5161290322580645,2.4838709677419355,2.064516129032258,2.3870967741935485,3.903225806451613,4.548387096774194
5247,2020-01-01T15:00:00,229,2.2580645161290325,2.0,2.161290322580645,2.064516129032258,4.32258064516129,4.161290322580645
5248,2020-01-01T16:00:00,229,2.548387096774193,2.129032258064516,2.064516129032258,2.419354838709677,4.96774193548387,4.193548387096774
5249,2020-01-01T17:00:00,229,2.4838709677419355,2.032258064516129,2.548387096774193,3.161290322580645,5.64516129032258,4.580645161290322
5250,2020-01-01T18:00:00,229,1.7419354838709675,2.290322580645161,1.903225806451613,2.161290322580645,3.9032258064516125,4.193548387096774
5251,2020-01-01T19:00:00,229,2.0,2.3548387096774195,3.0,1.8064516129032255,3.8064516129032255,5.35483870967742
5252,2020-01-01T20:00:00,229,3.9032258064516134,3.032258064516129,1.9677419354838708,2.032258064516129,5.935483870967742,5.0
5253,2020-01-01T21:00:00,229,1.6451612903225807,2.677419354838709,2.677419354838709,2.3225806451612905,3.967741935483871,5.354838709677418
5254,2020-01-01T22:00:00,229,1.4193548387096775,0.8709677419354839,2.032258064516129,1.4838709677419355,2.903225806451613,2.903225806451613
5255,2020-01-01T23:00:00,229,1.5806451612903225,1.2580645161290325,2.0,1.1290322580645162,2.709677419354839,3.2580645161290325
5256,2020-01-01T00:00:00,230,0.41935483870967744,1.2258064516129032,1.4193548387096775,0.3225806451612903,0.7419354838709677,2.645161290322581
5257,2020-01-01T01:00:00,230,0.16129032258064516,0.6129032258064516,0.8709677419354839,0.25806451612903225,0.4193548387096774,1.4838709677419355
5258,2020-01-01T02:00:00,230,1.1935483870967742,0.7741935483870968,0.3870967741935484,0.12903225806451613,1.3225806451612905,1.161290322580645
5259,2020-01-01T03:00:00,230,1.7741935483870968,0.3225806451612903,0.16129032258064516,0.0,1.7741935483870968,0.4838709677419355
5260,2020-01-01T04:00:00,230,0.7096774193548387,0.2903225806451613,0.25806451612903225,0.2258064516129032,0.935483870967742,0.5483870967741935
5261,2020-01-01T05:00:00,230,0.06451612903225806,0.12903225806451613,1.1612903225806452,0.967741935483871,1.032258064516129,1.2903225806451615
5262,2020-01-01T06:00:00,230,0.7741935483870968,0.7741935483870968,1.6774193548387095,1.7096774193548387,2.4838709677419355,2.451612903225806
5263,2020-01-01T07:00:00,230,1.2580645161290325,1.1290322580645162,1.5161290322580645,2.3225806451612905,3.580645161290323,2.645161290322581
5264,2020-01-01T08:00:00,230,0.8387096774193549,1.1935483870967742,1.4838709677419355,1.0,1.838709677419355,2.67741935483871
5265,2020-01-01T09:00:00,230,0.4516129032258064,1.1290322580645162,0.8709677419354839,0.7419354838709677,1.193548387096774,2.0
5266,2020-01-01T10:00:00,230,0.5806451612903226,1.2580645161290325,1.4516129032258065,0.6129032258064516,1.1935483870967742,2.709677419354839
5267,2020-01-01T11:00:00,230,1.032258064516129,1.0,1.1612903225806452,0.7741935483870968,1.8064516129032258,2.161290322580645
5268,2020-01-01T12:00:00,230,0.8709677419354839,1.5806451612903225,1.4838709677419355,1.032258064516129,1.903225806451613,3.064516129032258
5269,2020-01-01T13:00:00,230,1.870967741935484,2.806451612903226,2.3225806451612905,1.4516129032258065,3.3225806451612905,5.129032258064516
5270,2020-01-01T14:00:00,230,0.8064516129032258,2.225806451612903,2.3225806451612905,0.935483870967742,1.7419354838709677,4.548387096774194
5271,2020-01-01T15:00:00,230,1.0967741935483872,2.225806451612903,2.2580645161290325,1.1935483870967742,2.2903225806451615,4.483870967741936
5272,2020-01-01T16:00:00,230,1.4838709677419355,3.3548387096774195,2.838709677419355,1.2258064516129032,2.709677419354839,6.193548387096774
5273,2020-01-01T17:00:00,230,1.5806451612903225,3.838709677419355,3.0645161290322585,1.3870967741935485,2.967741935483871,6.903225806451614
5274,2020-01-01T18:00:00,230,1.4516129032258065,3.870967741935484,3.3225806451612905,1.6451612903225807,3.096774193548387,7.193548387096774
5275,2020-01-01T19:00:00,230,0.967741935483871,2.548387096774193,3.6774193548387095,1.032258064516129,2.0,6.225806451612902
5276,2020-01-01T20:00:00,230,0.967741935483871,2.4516129032258065,2.870967741935484,0.935483870967742,1.903225806451613,5.32258064516129
5277,2020-01-01T21:00:00,230,0.7741935483870968,1.935483870967742,2.032258064516129,0.5806451612903226,1.3548387096774195,3.967741935483871
5278,2020-01-01T22:00:00,230,0.6129032258064516,2.3548387096774195,2.032258064516129,0.7096774193548387,1.3225806451612905,4.387096774193548
5279,2020-01-01T23:00:00,230,0.5161290322580645,1.6774193548387095,1.3225806451612905,0.5483870967741935,1.064516129032258,3.0
5280,2020-01-01T00:00:00,231,0.25806451612903225,1.1612903225806452,0.9032258064516128,0.3225806451612903,0.5806451612903225,2.064516129032258
5281,2020-01-01T01:00:00,231,0.1935483870967742,0.3548387096774194,0.3548387096774194,0.06451612903225806,0.25806451612903225,0.7096774193548387
5282,2020-01-01T02:00:00,231,0.6774193548387096,0.2258064516129032,0.2258064516129032,0.0967741935483871,0.7741935483870968,0.4516129032258064
5283,2020-01-01T03:00:00,231,0.8709677419354839,0.2903225806451613,0.1935483870967742,0.2903225806451613,1.1612903225806452,0.4838709677419355
5284,2020-01-01T04:00:00,231,0.5161290322580645,0.12903225806451613,0.2258064516129032,0.6451612903225806,1.161290322580645,0.3548387096774193
5285,2020-01-01T05:00:00,231,0.16129032258064516,0.41935483870967744,1.032258064516129,0.7096774193548387,0.8709677419354839,1.4516129032258065
5286,2020-01-01T06:00:00,231,0.06451612903225806,0.25806451612903225,2.5161290322580645,1.3870967741935485,1.4516129032258065,2.774193548387097
5287,2020-01-01T07:00:00,231,0.41935483870967744,0.6129032258064516,0.967741935483871,0.6774193548387096,1.096774193548387,1.5806451612903225
5288,2020-01-01T08:00:00,231,0.3548387096774194,0.4838709677419355,1.1612903225806452,1.1290322580645162,1.4838709677419355,1.6451612903225807
5289,2020-01-01T09:00:00,231,0.16129032258064516,0.5806451612903226,0.4838709677419355,0.7096774193548387,0.8709677419354839,1.064516129032258
5290,2020-01-01T10:00:00,231,1.8387096774193548,0.5161290322580645,0.6129032258064516,1.032258064516129,2.870967741935484,1.129032258064516
5291,2020-01-01T11:00:00,231,0.5161290322580645,0.7741935483870968,0.8064516129032258,1.0967741935483872,1.6129032258064517,1.5806451612903225
5292,2020-01-01T12:00:00,231,1.2258064516129032,1.2580645161290325,1.1290322580645162,1.2903225806451613,2.5161290322580645,2.387096774193549
5293,2020-01-01T13:00:00,231,1.4516129032258065,1.870967741935484,1.6129032258064515,1.032258064516129,2.4838709677419355,3.4838709677419355
5294,2020-01-01T14:00:00,231,1.064516129032258,1.2258064516129032,1.4516129032258065,1.7096774193548387,2.774193548387097,2.67741935483871
5295,2020-01-01T15:00:00,231,3.0967741935483866,2.032258064516129,1.5806451612903225,0.6774193548387096,3.774193548387096,3.6129032258064515
5296,2020-01-01T16:00:00,231,1.935483870967742,1.4516129032258065,1.6451612903225807,2.0,3.935483870967742,3.096774193548387
5297,2020-01-01T17:00:00,231,2.064516129032258,2.3870967741935485,1.5483870967741935,2.3870967741935485,4.451612903225806,3.935483870967742
5298,2020-01-01T18:00:00,231,1.2258064516129032,1.8387096774193548,1.7741935483870968,1.7096774193548387,2.935483870967742,3.6129032258064515
5299,2020-01-01T19:00:00,231,2.5161290322580645,2.6451612903225805,1.1612903225806452,1.6129032258064515,4.129032258064516,3.806451612903226
5300,2020-01-01T20:00:00,231,1.7741935483870968,2.548387096774193,1.4193548387096775,1.1935483870967742,2.967741935483871,3.9677419354838706
5301,2020-01-01T21:00:00,231,0.7096774193548387,1.4516129032258065,2.225806451612903,1.0967741935483872,1.806451612903226,3.6774193548387095
5302,2020-01-01T22:00:00,231,0.5483870967741935,1.4516129032258065,1.0967741935483872,0.5806451612903226,1.129032258064516,2.548387096774194
5303,2020-01-01T23:00:00,231,0.967741935483871,1.2580645161290325,0.8064516129032258,0.4516129032258064,1.4193548387096775,2.064516129032258
5304,2020-01-01T00:00:00,232,1.2580645161290325,0.1935483870967742,0.3548387096774194,1.1935483870967742,2.451612903225807,0.5483870967741935
5305,2020-01-01T01:00:00,232,0.7096774193548387,0.12903225806451613,0.16129032258064516,0.6129032258064516,1.3225806451612905,0.29032258064516125
5306,2020-01-01T02:00:00,232,0.7419354838709677,0.03225806451612903,0.1935483870967742,1.1290322580645162,1.870967741935484,0.22580645161290322
5307,2020-01-01T03:00:00,232,0.3225806451612903,0.0,0.1935483870967742,2.0,2.3225806451612905,0.1935483870967742
5308,2020-01-01T04:00:00,232,0.4516129032258064,0.1935483870967742,0.2903225806451613,0.8709677419354839,1.3225806451612903,0.4838709677419355
5309,2020-01-01T05:00:00,232,0.2258064516129032,0.06451612903225806,0.25806451612903225,0.9032258064516128,1.129032258064516,0.3225806451612903
5310,2020-01-01T06:00:00,232,3.645161290322581,0.4838709677419355,0.4516129032258064,2.5161290322580645,6.161290322580646,0.9354838709677419
5311,2020-01-01T07:00:00,232,1.7741935483870968,0.16129032258064516,0.4838709677419355,3.7741935483870965,5.548387096774193,0.6451612903225806
5312,2020-01-01T08:00:00,232,1.0,0.25806451612903225,0.25806451612903225,4.451612903225806,5.451612903225806,0.5161290322580645
5313,2020-01-01T09:00:00,232,1.1935483870967742,0.3225806451612903,0.3225806451612903,2.5806451612903225,3.774193548387097,0.6451612903225806
5314,2020-01-01T10:00:00,232,1.6451612903225807,0.4838709677419355,0.3870967741935484,2.3225806451612905,3.967741935483871,0.8709677419354839
5315,2020-01-01T11:00:00,232,2.3225806451612905,0.1935483870967742,0.3548387096774194,2.0,4.32258064516129,0.5483870967741935
5316,2020-01-01T12:00:00,232,5.516129032258066,0.8064516129032258,0.3225806451612903,2.096774193548387,7.612903225806453,1.129032258064516
5317,2020-01-01T13:00:00,232,4.548387096774194,0.6774193548387096,0.8064516129032258,3.870967741935484,8.419354838709678,1.4838709677419355
5318,2020-01-01T14:00:00,232,4.161290322580645,0.967741935483871,0.8064516129032258,2.6451612903225805,6.806451612903226,1.7741935483870968
5319,2020-01-01T15:00:00,232,4.67741935483871,0.5806451612903226,0.5483870967741935,3.193548387096774,7.870967741935484,1.129032258064516
5320,2020-01-01T16:00:00,232,5.064516129032258,0.967741935483871,0.7419354838709677,2.677419354838709,7.741935483870967,1.7096774193548387
5321,2020-01-01T17:00:00,232,4.580645161290323,0.6451612903225806,0.6451612903225806,4.258064516129032,8.838709677419356,1.2903225806451613
5322,2020-01-01T18:00:00,232,3.5161290322580645,0.8709677419354839,0.6129032258064516,3.806451612903226,7.32258064516129,1.4838709677419355
5323,2020-01-01T19:00:00,232,3.612903225806452,0.6774193548387096,0.7096774193548387,4.032258064516129,7.645161290322581,1.3870967741935485
5324,2020-01-01T20:00:00,232,2.7419354838709675,0.7741935483870968,0.4838709677419355,2.032258064516129,4.774193548387096,1.2580645161290323
5325,2020-01-01T21:00:00,232,1.903225806451613,0.8387096774193549,0.6774193548387096,3.161290322580645,5.064516129032258,1.5161290322580645
5326,2020-01-01T22:00:00,232,2.0,0.8064516129032258,0.9032258064516128,0.7741935483870968,2.774193548387097,1.7096774193548385
5327,2020-01-01T23:00:00,232,1.3225806451612905,0.3870967741935484,0.3225806451612903,0.7096774193548387,2.032258064516129,0.7096774193548387
5328,2020-01-01T00:00:00,233,0.7096774193548387,0.5806451612903226,0.12903225806451613,0.16129032258064516,0.8709677419354839,0.7096774193548387
5329,2020-01-01T01:00:00,233,0.3548387096774194,0.16129032258064516,0.16129032258064516,0.0967741935483871,0.4516129032258065,0.3225806451612903
5330,2020-01-01T02:00:00,233,0.3225806451612903,0.16129032258064516,0.2258064516129032,0.03225806451612903,0.3548387096774194,0.3870967741935484
5331,2020-01-01T03:00:00,233,0.03225806451612903,0.0967741935483871,0.2258064516129032,0.06451612903225806,0.0967741935483871,0.32258064516129026
5332,2020-01-01T04:00:00,233,0.5161290322580645,0.0,0.3548387096774194,0.12903225806451613,0.6451612903225806,0.3548387096774194
5333,2020-01-01T05:00:00,233,0.12903225806451613,0.0,0.5806451612903226,1.4516129032258065,1.5806451612903225,0.5806451612903226
5334,2020-01-01T06:00:00,233,0.4838709677419355,0.25806451612903225,0.5806451612903226,2.7741935483870965,3.258064516129032,0.8387096774193549
5335,2020-01-01T07:00:00,233,1.1612903225806452,0.3870967741935484,0.8064516129032258,4.225806451612904,5.387096774193549,1.193548387096774
5336,2020-01-01T08:00:00,233,2.290322580645161,0.12903225806451613,0.12903225806451613,1.8387096774193548,4.129032258064516,0.25806451612903225
5337,2020-01-01T09:00:00,233,1.903225806451613,0.06451612903225806,0.03225806451612903,2.161290322580645,4.064516129032258,0.0967741935483871
